Script started on 2026-04-22 15:20:53+00:00 [COMMAND="cd ~/secure-reliable-file-fransfer && { /usr/bin/time -p sudo PYTHONPATH=. python3 -u main.py --mode client --config config_phase1.json --file ./gdrive-folder/test_800mb_file; } 2>&1" TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="222" LINES="30"]
[CLIENT] running on 172.31.64.201:50000
[CLIENT] sent ACK 20807
[CLIENT] sent ACK 20832
[CLIENT] sent ACK 20856
[CLIENT] sent ACK 20878
[CLIENT] sent ACK 20902
[CLIENT] sent ACK 20926
[CLIENT] sent ACK 20950
[CLIENT] sent ACK 20974
[CLIENT] sent ACK 20997
[CLIENT] sent ACK 21022
[CLIENT] sent ACK 21046
[CLIENT] sent ACK 21071
[CLIENT] sent ACK 21096
[CLIENT] sent ACK 21120
[CLIENT] sent ACK 21145
[CLIENT] sent ACK 21169
[CLIENT] sent ACK 21194
[CLIENT] sent ACK 21219
[CLIENT] sent ACK 21244
[CLIENT] sent ACK 21266
[CLIENT] sent ACK 21291
[CLIENT] sent ACK 21315
[CLIENT] sent ACK 21339
[CLIENT] sent ACK 21364
[CLIENT] sent ACK 21387
[CLIENT] sent ACK 21412
[CLIENT] sent ACK 21437
[CLIENT] sent ACK 21461
[CLIENT] sent ACK 21484
[CLIENT] sent ACK 21508
[CLIENT] sent ACK 21532
[CLIENT] sent ACK 21556
[CLIENT] sent ACK 21580
[CLIENT] sent ACK 21603
[CLIENT] sent ACK 21626
[CLIENT] sent ACK 21650
[CLIENT] sent ACK 21674
[CLIENT] sent ACK 21698
[CLIENT] sent ACK 21722
[CLIENT] sent ACK 21745
[CLIENT] sent ACK 21769
[CLIENT] sent ACK 21793
[CLIENT] sent ACK 21817
[CLIENT] sent ACK 21841
[CLIENT] sent ACK 21863
[CLIENT] sent ACK 21887
[CLIENT] sent ACK 21913
[CLIENT] sent ACK 21938
[CLIENT] sent ACK 21962
[CLIENT] sent ACK 21986
[CLIENT] sent ACK 22010
[CLIENT] sent ACK 22034
[CLIENT] sent ACK 22058
[CLIENT] sent ACK 22082
[CLIENT] sent ACK 22104
[CLIENT] sent ACK 22129
[CLIENT] sent ACK 22153
[CLIENT] sent ACK 22178
[CLIENT] sent ACK 22202
[CLIENT] sent ACK 22224
[CLIENT] sent ACK 22248
[CLIENT] sent ACK 22271
[CLIENT] sent ACK 22297
[CLIENT] sent ACK 22321
[CLIENT] sent ACK 22343
[CLIENT] sent ACK 22367
[CLIENT] sent ACK 22391
[CLIENT] sent ACK 22414
[CLIENT] sent ACK 22440
[CLIENT] sent ACK 22462
[CLIENT] sent ACK 22488
[CLIENT] sent ACK 22512
[CLIENT] sent ACK 22536
[CLIENT] sent ACK 22560
[CLIENT] sent ACK 22582
[CLIENT] sent ACK 22606
[CLIENT] sent ACK 22630
[CLIENT] sent ACK 22654
[CLIENT] sent ACK 22677
[CLIENT] sent ACK 22700
[CLIENT] sent ACK 22725
[CLIENT] sent ACK 22749
[CLIENT] sent ACK 22773
[CLIENT] sent ACK 22797
[CLIENT] sent ACK 22819
[CLIENT] sent ACK 22844
[CLIENT] sent ACK 22868
[CLIENT] sent ACK 22892
[CLIENT] sent ACK 22916
[CLIENT] sent ACK 22940
[CLIENT] sent ACK 22963
[CLIENT] sent ACK 22987
[CLIENT] sent ACK 23012
[CLIENT] sent ACK 23037
[CLIENT] sent ACK 23062
[CLIENT] sent ACK 23086
[CLIENT] sent ACK 23110
[CLIENT] sent ACK 23133
[CLIENT] sent ACK 23158
[CLIENT] sent ACK 23182
[CLIENT] sent ACK 23206
[CLIENT] sent ACK 23228
[CLIENT] sent ACK 23253
[CLIENT] sent ACK 23277
[CLIENT] sent ACK 23300
[CLIENT] sent ACK 23326
[CLIENT] sent ACK 23348
[CLIENT] sent ACK 23373
[CLIENT] sent ACK 23398
[CLIENT] sent ACK 23422
[CLIENT] sent ACK 23447
[CLIENT] sent ACK 23470
[CLIENT] sent ACK 23495
[CLIENT] sent ACK 23519
[CLIENT] sent ACK 23543
[CLIENT] sent ACK 23568
[CLIENT] sent ACK 23591
[CLIENT] sent ACK 23615
[CLIENT] sent ACK 23633
[CLIENT] sent ACK 23676
[CLIENT] sent ACK 23700
[CLIENT] sent ACK 23725
[CLIENT] sent ACK 23751
[CLIENT] sent ACK 23776
[CLIENT] sent ACK 23801
[CLIENT] sent ACK 23826
[CLIENT] sent ACK 23848
[CLIENT] sent ACK 23872
[CLIENT] sent ACK 23896
[CLIENT] sent ACK 23921
[CLIENT] sent ACK 23946
[CLIENT] sent ACK 23969
[CLIENT] sent ACK 23993
[CLIENT] sent ACK 24018
[CLIENT] sent ACK 24042
[CLIENT] sent ACK 24068
[CLIENT] sent ACK 24092
[CLIENT] sent ACK 24116
[CLIENT] sent ACK 24143
[CLIENT] sent ACK 24168
[CLIENT] sent ACK 24193
[CLIENT] sent ACK 24218
[CLIENT] sent ACK 24242
[CLIENT] sent ACK 24267
[CLIENT] sent ACK 24292
[CLIENT] sent ACK 24316
[CLIENT] sent ACK 24340
[CLIENT] sent ACK 24364
[CLIENT] sent ACK 24389
[CLIENT] sent ACK 24414
[CLIENT] sent ACK 24438
[CLIENT] sent ACK 24463
[CLIENT] sent ACK 24487
[CLIENT] sent ACK 24512
[CLIENT] sent ACK 24536
[CLIENT] sent ACK 24561
[CLIENT] sent ACK 24585
[CLIENT] sent ACK 24610
[CLIENT] sent ACK 24634
[CLIENT] sent ACK 24659
[CLIENT] sent ACK 24684
[CLIENT] sent ACK 24710
[CLIENT] sent ACK 24733
[CLIENT] sent ACK 24757
[CLIENT] sent ACK 24783
[CLIENT] sent ACK 24807
[CLIENT] sent ACK 24834
[CLIENT] sent ACK 24858
[CLIENT] sent ACK 24882
[CLIENT] sent ACK 24907
[CLIENT] sent ACK 24933
[CLIENT] sent ACK 24958
[CLIENT] sent ACK 24981
[CLIENT] sent ACK 25005
[CLIENT] sent ACK 25030
[CLIENT] sent ACK 25055
[CLIENT] sent ACK 25080
[CLIENT] sent ACK 25103
[CLIENT] sent ACK 25128
[CLIENT] sent ACK 25153
[CLIENT] sent ACK 25178
[CLIENT] sent ACK 25201
[CLIENT] sent ACK 25224
[CLIENT] sent ACK 25248
[CLIENT] sent ACK 25272
[CLIENT] sent ACK 25296
[CLIENT] sent ACK 25320
[CLIENT] sent ACK 25344
[CLIENT] sent ACK 25366
[CLIENT] sent ACK 25390
[CLIENT] sent ACK 25414
[CLIENT] sent ACK 25439
[CLIENT] sent ACK 25463
[CLIENT] sent ACK 25485
[CLIENT] sent ACK 25511
[CLIENT] sent ACK 25535
[CLIENT] sent ACK 25559
[CLIENT] sent ACK 25583
[CLIENT] sent ACK 25605
[CLIENT] sent ACK 25630
[CLIENT] sent ACK 25654
[CLIENT] sent ACK 25678
[CLIENT] sent ACK 25702
[CLIENT] sent ACK 25724
[CLIENT] sent ACK 25750
[CLIENT] sent ACK 25774
[CLIENT] sent ACK 25798
[CLIENT] sent ACK 25822
[CLIENT] sent ACK 25844
[CLIENT] sent ACK 25869
[CLIENT] sent ACK 25893
[CLIENT] sent ACK 25917
[CLIENT] sent ACK 25941
[CLIENT] sent ACK 25964
[CLIENT] sent ACK 25989
[CLIENT] sent ACK 26014
[CLIENT] sent ACK 26038
[CLIENT] sent ACK 26063
[CLIENT] sent ACK 26086
[CLIENT] sent ACK 26112
[CLIENT] sent ACK 26136
[CLIENT] sent ACK 26161
[CLIENT] sent ACK 26187
[CLIENT] sent ACK 26211
[CLIENT] sent ACK 26234
[CLIENT] sent ACK 26258
[CLIENT] sent ACK 26282
[CLIENT] sent ACK 26306
[CLIENT] sent ACK 26330
[CLIENT] sent ACK 26353
[CLIENT] sent ACK 26377
[CLIENT] sent ACK 26401
[CLIENT] sent ACK 26425
[CLIENT] sent ACK 26449
[CLIENT] sent ACK 26473
[CLIENT] sent ACK 26497
[CLIENT] sent ACK 26521
[CLIENT] sent ACK 26545
[CLIENT] sent ACK 26570
[CLIENT] sent ACK 26592
[CLIENT] sent ACK 26616
[CLIENT] sent ACK 26640
[CLIENT] sent ACK 26663
[CLIENT] sent ACK 26688
[CLIENT] sent ACK 26712
[CLIENT] sent ACK 26736
[CLIENT] sent ACK 26762
[CLIENT] sent ACK 26786
[CLIENT] sent ACK 26812
[CLIENT] sent ACK 26836
[CLIENT] sent ACK 26859
[CLIENT] sent ACK 26882
[CLIENT] sent ACK 26907
[CLIENT] sent ACK 26931
[CLIENT] sent ACK 26955
[CLIENT] sent ACK 26977
[CLIENT] sent ACK 27002
[CLIENT] sent ACK 27026
[CLIENT] sent ACK 27050
[CLIENT] sent ACK 27074
[CLIENT] sent ACK 27096
[CLIENT] sent ACK 27121
[CLIENT] sent ACK 27145
[CLIENT] sent ACK 27168
[CLIENT] sent ACK 27193
[CLIENT] sent ACK 27215
[CLIENT] sent ACK 27240
[CLIENT] sent ACK 27263
[CLIENT] sent ACK 27288
[CLIENT] sent ACK 27313
[CLIENT] sent ACK 27336
[CLIENT] sent ACK 27360
[CLIENT] sent ACK 27384
[CLIENT] sent ACK 27408
[CLIENT] sent ACK 27433
[CLIENT] sent ACK 27455
[CLIENT] sent ACK 27479
[CLIENT] sent ACK 27502
[CLIENT] sent ACK 27526
[CLIENT] sent ACK 27550
[CLIENT] sent ACK 27572
[CLIENT] sent ACK 27596
[CLIENT] sent ACK 27620
[CLIENT] sent ACK 27644
[CLIENT] sent ACK 27669
[CLIENT] sent ACK 27693
[CLIENT] sent ACK 27715
[CLIENT] sent ACK 27740
[CLIENT] sent ACK 27764
[CLIENT] sent ACK 27789
[CLIENT] sent ACK 27813
[CLIENT] sent ACK 27837
[CLIENT] sent ACK 27860
[CLIENT] sent ACK 27884
[CLIENT] sent ACK 27908
[CLIENT] sent ACK 27932
[CLIENT] sent ACK 27957
[CLIENT] sent ACK 27981
[CLIENT] sent ACK 28003
[CLIENT] sent ACK 28027
[CLIENT] sent ACK 28052
[CLIENT] sent ACK 28076
[CLIENT] sent ACK 28099
[CLIENT] sent ACK 28123
[CLIENT] sent ACK 28146
[CLIENT] sent ACK 28170
[CLIENT] sent ACK 28194
[CLIENT] sent ACK 28217
[CLIENT] sent ACK 28243
[CLIENT] sent ACK 28267
[CLIENT] sent ACK 28290
[CLIENT] sent ACK 28314
[CLIENT] sent ACK 28338
[CLIENT] sent ACK 28362
[CLIENT] sent ACK 28386
[CLIENT] sent ACK 28406
[CLIENT] sent ACK 28430
[CLIENT] sent ACK 28455
[CLIENT] sent ACK 28480
[CLIENT] sent ACK 28501
[CLIENT] sent ACK 28519
[CLIENT] sent ACK 28539
[CLIENT] sent ACK 28564
[CLIENT] sent ACK 28583
[CLIENT] sent ACK 28601
[CLIENT] sent ACK 28624
[CLIENT] sent ACK 28647
[CLIENT] sent ACK 28671
[CLIENT] sent ACK 28696
[CLIENT] sent ACK 28720
[CLIENT] sent ACK 28743
[CLIENT] sent ACK 28766
[CLIENT] sent ACK 28787
[CLIENT] sent ACK 28801
[CLIENT] sent ACK 28819
[CLIENT] sent ACK 28849
[CLIENT] sent ACK 28873
[CLIENT] sent ACK 28895
[CLIENT] sent ACK 28918
[CLIENT] sent ACK 28942
[CLIENT] sent ACK 28966
[CLIENT] sent ACK 28991
[CLIENT] sent ACK 29013
[CLIENT] sent ACK 29035
[CLIENT] sent ACK 29061
[CLIENT] sent ACK 29086
[CLIENT] sent ACK 29110
[CLIENT] sent ACK 29134
[CLIENT] sent ACK 29156
[CLIENT] sent ACK 29182
[CLIENT] sent ACK 29206
[CLIENT] sent ACK 29229
[CLIENT] sent ACK 29253
[CLIENT] sent ACK 29275
[CLIENT] sent ACK 29300
[CLIENT] sent ACK 29323
[CLIENT] sent ACK 29347
[CLIENT] sent ACK 29373
[CLIENT] sent ACK 29395
[CLIENT] sent ACK 29420
[CLIENT] sent ACK 29446
[CLIENT] sent ACK 29471
[CLIENT] sent ACK 29495
[CLIENT] sent ACK 29520
[CLIENT] sent ACK 29543
[CLIENT] sent ACK 29568
[CLIENT] sent ACK 29592
[CLIENT] sent ACK 29616
[CLIENT] sent ACK 29641
[CLIENT] sent ACK 29664
[CLIENT] sent ACK 29689
[CLIENT] sent ACK 29713
[CLIENT] sent ACK 29737
[CLIENT] sent ACK 29761
[CLIENT] sent ACK 29783
[CLIENT] sent ACK 29807
[CLIENT] sent ACK 29833
[CLIENT] sent ACK 29857
[CLIENT] sent ACK 29879
[CLIENT] sent ACK 29907
[CLIENT] sent ACK 29931
[CLIENT] sent ACK 29956
[CLIENT] sent ACK 29980
[CLIENT] sent ACK 30004
[CLIENT] sent ACK 30026
[CLIENT] sent ACK 30050
[CLIENT] sent ACK 30074
[CLIENT] sent ACK 30098
[CLIENT] sent ACK 30122
[CLIENT] sent ACK 30144
[CLIENT] sent ACK 30169
[CLIENT] sent ACK 30193
[CLIENT] sent ACK 30217
[CLIENT] sent ACK 30240
[CLIENT] sent ACK 30265
[CLIENT] sent ACK 30290
[CLIENT] sent ACK 30314
[CLIENT] sent ACK 30337
[CLIENT] sent ACK 30362
[CLIENT] sent ACK 30385
[CLIENT] sent ACK 30409
[CLIENT] sent ACK 30432
[CLIENT] sent ACK 30457
[CLIENT] sent ACK 30481
[CLIENT] sent ACK 30505
[CLIENT] sent ACK 30527
[CLIENT] sent ACK 30551
[CLIENT] sent ACK 30575
[CLIENT] sent ACK 30599
[CLIENT] sent ACK 30623
[CLIENT] sent ACK 30647
[CLIENT] sent ACK 30670
[CLIENT] sent ACK 30695
[CLIENT] sent ACK 30719
[CLIENT] sent ACK 30743
[CLIENT] sent ACK 30767
[CLIENT] sent ACK 30790
[CLIENT] sent ACK 30815
[CLIENT] sent ACK 30839
[CLIENT] sent ACK 30864
[CLIENT] sent ACK 30888
[CLIENT] sent ACK 30910
[CLIENT] sent ACK 30934
[CLIENT] sent ACK 30958
[CLIENT] sent ACK 30982
[CLIENT] sent ACK 31006
[CLIENT] sent ACK 31029
[CLIENT] sent ACK 31053
[CLIENT] sent ACK 31077
[CLIENT] sent ACK 31100
[CLIENT] sent ACK 31125
[CLIENT] sent ACK 31155
[CLIENT] sent ACK 31173
[CLIENT] sent ACK 31195
[CLIENT] sent ACK 31233
[CLIENT] sent ACK 31291
[CLIENT] sent ACK 31347
[CLIENT] sent ACK 31398
[CLIENT] sent ACK 31420
[CLIENT] sent ACK 31445
[CLIENT] sent ACK 31469
[CLIENT] sent ACK 31494
[CLIENT] sent ACK 31518
[CLIENT] sent ACK 31541
[CLIENT] sent ACK 31565
[CLIENT] sent ACK 31589
[CLIENT] sent ACK 31612
[CLIENT] sent ACK 31637
[CLIENT] sent ACK 31660
[CLIENT] sent ACK 31684
[CLIENT] sent ACK 31707
[CLIENT] sent ACK 31732
[CLIENT] sent ACK 31756
[CLIENT] sent ACK 31781
[CLIENT] sent ACK 31804
[CLIENT] sent ACK 31827
[CLIENT] sent ACK 31852
[CLIENT] sent ACK 31869
[CLIENT] sent ACK 31904
[CLIENT] sent ACK 31928
[CLIENT] sent ACK 31950
[CLIENT] sent ACK 31974
[CLIENT] sent ACK 31998
[CLIENT] sent ACK 32021
[CLIENT] sent ACK 32047
[CLIENT] sent ACK 32069
[CLIENT] sent ACK 32093
[CLIENT] sent ACK 32124
[CLIENT] sent ACK 32148
[CLIENT] sent ACK 32172
[CLIENT] sent ACK 32195
[CLIENT] sent ACK 32219
[CLIENT] sent ACK 32243
[CLIENT] sent ACK 32267
[CLIENT] sent ACK 32291
[CLIENT] sent ACK 32313
[CLIENT] sent ACK 32336
[CLIENT] sent ACK 32360
[CLIENT] sent ACK 32383
[CLIENT] sent ACK 32407
[CLIENT] sent ACK 32432
[CLIENT] sent ACK 32455
[CLIENT] sent ACK 32480
[CLIENT] sent ACK 32503
[CLIENT] sent ACK 32528
[CLIENT] sent ACK 32552
[CLIENT] sent ACK 32574
[CLIENT] sent ACK 32599
[CLIENT] sent ACK 32623
[CLIENT] sent ACK 32647
[CLIENT] sent ACK 32672
[CLIENT] sent ACK 32694
[CLIENT] sent ACK 32718
[CLIENT] sent ACK 32742
[CLIENT] sent ACK 32766
[CLIENT] sent ACK 32789
[CLIENT] sent ACK 32814
[CLIENT] sent ACK 32836
[CLIENT] sent ACK 32861
[CLIENT] sent ACK 32885
[CLIENT] sent ACK 32910
[CLIENT] sent ACK 32934
[CLIENT] sent ACK 32956
[CLIENT] sent ACK 32980
[CLIENT] sent ACK 33004
[CLIENT] sent ACK 33027
[CLIENT] sent ACK 33051
[CLIENT] sent ACK 33075
[CLIENT] sent ACK 33098
[CLIENT] sent ACK 33125
[CLIENT] sent ACK 33145
[CLIENT] sent ACK 33178
[CLIENT] sent ACK 33202
[CLIENT] sent ACK 33226
[CLIENT] sent ACK 33249
[CLIENT] sent ACK 33273
[CLIENT] sent ACK 33299
[CLIENT] sent ACK 33323
[CLIENT] sent ACK 33347
[CLIENT] sent ACK 33371
[CLIENT] sent ACK 33395
[CLIENT] sent ACK 33419
[CLIENT] sent ACK 33443
[CLIENT] sent ACK 33467
[CLIENT] sent ACK 33490
[CLIENT] sent ACK 33514
[CLIENT] sent ACK 33537
[CLIENT] sent ACK 33561
[CLIENT] sent ACK 33585
[CLIENT] sent ACK 33609
[CLIENT] sent ACK 33633
[CLIENT] sent ACK 33655
[CLIENT] sent ACK 33680
[CLIENT] sent ACK 33704
[CLIENT] sent ACK 33729
[CLIENT] sent ACK 33753
[CLIENT] sent ACK 33776
[CLIENT] sent ACK 33800
[CLIENT] sent ACK 33826
[CLIENT] sent ACK 33851
[CLIENT] sent ACK 33877
[CLIENT] sent ACK 33902
[CLIENT] sent ACK 33926
[CLIENT] sent ACK 33952
[CLIENT] sent ACK 33976
[CLIENT] sent ACK 34001
[CLIENT] sent ACK 34026
[CLIENT] sent ACK 34049
[CLIENT] sent ACK 34073
[CLIENT] sent ACK 34098
[CLIENT] sent ACK 34124
[CLIENT] sent ACK 34150
[CLIENT] sent ACK 34170
[CLIENT] sent ACK 34198
[CLIENT] sent ACK 34222
[CLIENT] sent ACK 34246
[CLIENT] sent ACK 34270
[CLIENT] sent ACK 34292
[CLIENT] sent ACK 34317
[CLIENT] sent ACK 34340
[CLIENT] sent ACK 34365
[CLIENT] sent ACK 34389
[CLIENT] sent ACK 34413
[CLIENT] sent ACK 34437
[CLIENT] sent ACK 34462
[CLIENT] sent ACK 34486
[CLIENT] sent ACK 34511
[CLIENT] sent ACK 34535
[CLIENT] sent ACK 34558
[CLIENT] sent ACK 34584
[CLIENT] sent ACK 34608
[CLIENT] sent ACK 34633
[CLIENT] sent ACK 34658
[CLIENT] sent ACK 34677
[CLIENT] sent ACK 34701
[CLIENT] sent ACK 34739
[CLIENT] sent ACK 34765
[CLIENT] sent ACK 34789
[CLIENT] sent ACK 34814
[CLIENT] sent ACK 34839
[CLIENT] sent ACK 34864
[CLIENT] sent ACK 34888
[CLIENT] sent ACK 34914
[CLIENT] sent ACK 34938
[CLIENT] sent ACK 34962
[CLIENT] sent ACK 34987
[CLIENT] sent ACK 35011
[CLIENT] sent ACK 35035
[CLIENT] sent ACK 35057
[CLIENT] sent ACK 35083
[CLIENT] sent ACK 35107
[CLIENT] sent ACK 35131
[CLIENT] sent ACK 35155
[CLIENT] sent ACK 35177
[CLIENT] sent ACK 35201
[CLIENT] sent ACK 35225
[CLIENT] sent ACK 35250
[CLIENT] sent ACK 35275
[CLIENT] sent ACK 35299
[CLIENT] sent ACK 35321
[CLIENT] sent ACK 35346
[CLIENT] sent ACK 35370
[CLIENT] sent ACK 35395
[CLIENT] sent ACK 35419
[CLIENT] sent ACK 35441
[CLIENT] sent ACK 35465
[CLIENT] sent ACK 35490
[CLIENT] sent ACK 35514
[CLIENT] sent ACK 35538
[CLIENT] sent ACK 35560
[CLIENT] sent ACK 35586
[CLIENT] sent ACK 35610
[CLIENT] sent ACK 35634
[CLIENT] sent ACK 35657
[CLIENT] sent ACK 35680
[CLIENT] sent ACK 35705
[CLIENT] sent ACK 35729
[CLIENT] sent ACK 35754
[CLIENT] sent ACK 35778
[CLIENT] sent ACK 35800
[CLIENT] sent ACK 35825
[CLIENT] sent ACK 35849
[CLIENT] sent ACK 35873
[CLIENT] sent ACK 35897
[CLIENT] sent ACK 35919
[CLIENT] sent ACK 35944
[CLIENT] sent ACK 35968
[CLIENT] sent ACK 35993
[CLIENT] sent ACK 36018
[CLIENT] sent ACK 36040
[CLIENT] sent ACK 36064
[CLIENT] sent ACK 36088
[CLIENT] sent ACK 36112
[CLIENT] sent ACK 36137
[CLIENT] sent ACK 36162
[CLIENT] sent ACK 36184
[CLIENT] sent ACK 36208
[CLIENT] sent ACK 36232
[CLIENT] sent ACK 36257
[CLIENT] sent ACK 36281
[CLIENT] sent ACK 36303
[CLIENT] sent ACK 36327
[CLIENT] sent ACK 36351
[CLIENT] sent ACK 36375
[CLIENT] sent ACK 36399
[CLIENT] sent ACK 36421
[CLIENT] sent ACK 36446
[CLIENT] sent ACK 36470
[CLIENT] sent ACK 36494
[CLIENT] sent ACK 36517
[CLIENT] sent ACK 36540
[CLIENT] sent ACK 36565
[CLIENT] sent ACK 36589
[CLIENT] sent ACK 36613
[CLIENT] sent ACK 36636
[CLIENT] sent ACK 36658
[CLIENT] sent ACK 36682
[CLIENT] sent ACK 36705
[CLIENT] sent ACK 36730
[CLIENT] sent ACK 36754
[CLIENT] sent ACK 36778
[CLIENT] sent ACK 36800
[CLIENT] sent ACK 36824
[CLIENT] sent ACK 36849
[CLIENT] sent ACK 36879
[CLIENT] sent ACK 36903
[CLIENT] sent ACK 36926
[CLIENT] sent ACK 36949
[CLIENT] sent ACK 36973
[CLIENT] sent ACK 36997
[CLIENT] sent ACK 37021
[CLIENT] sent ACK 37045
[CLIENT] sent ACK 37071
[CLIENT] sent ACK 37096
[CLIENT] sent ACK 37120
[CLIENT] sent ACK 37144
[CLIENT] sent ACK 37168
[CLIENT] sent ACK 37191
[CLIENT] sent ACK 37214
[CLIENT] sent ACK 37239
[CLIENT] sent ACK 37263
[CLIENT] sent ACK 37286
[CLIENT] sent ACK 37311
[CLIENT] sent ACK 37334
[CLIENT] sent ACK 37359
[CLIENT] sent ACK 37384
[CLIENT] sent ACK 37409
[CLIENT] sent ACK 37433
[CLIENT] sent ACK 37456
[CLIENT] sent ACK 37481
[CLIENT] sent ACK 37505
[CLIENT] sent ACK 37524
[CLIENT] sent ACK 37559
[CLIENT] sent ACK 37583
[CLIENT] sent ACK 37601
[CLIENT] sent ACK 37641
[CLIENT] sent ACK 37666
[CLIENT] sent ACK 37690
[CLIENT] sent ACK 37714
[CLIENT] sent ACK 37738
[CLIENT] sent ACK 37763
[CLIENT] sent ACK 37787
[CLIENT] sent ACK 37812
[CLIENT] sent ACK 37833
[CLIENT] sent ACK 37859
[CLIENT] sent ACK 37883
[CLIENT] sent ACK 37908
[CLIENT] sent ACK 37931
[CLIENT] sent ACK 37954
[CLIENT] sent ACK 37978
[CLIENT] sent ACK 38003
[CLIENT] sent ACK 38027
[CLIENT] sent ACK 38052
[CLIENT] sent ACK 38074
[CLIENT] sent ACK 38098
[CLIENT] sent ACK 38123
[CLIENT] sent ACK 38147
[CLIENT] sent ACK 38172
[CLIENT] sent ACK 38197
[CLIENT] sent ACK 38219
[CLIENT] sent ACK 38243
[CLIENT] sent ACK 38267
[CLIENT] sent ACK 38292
[CLIENT] sent ACK 38316
[CLIENT] sent ACK 38339
[CLIENT] sent ACK 38363
[CLIENT] sent ACK 38387
[CLIENT] sent ACK 38411
[CLIENT] sent ACK 38436
[CLIENT] sent ACK 38459
[CLIENT] sent ACK 38483
[CLIENT] sent ACK 38508
[CLIENT] sent ACK 38534
[CLIENT] sent ACK 38560
[CLIENT] sent ACK 38583
[CLIENT] sent ACK 38607
[CLIENT] sent ACK 38633
[CLIENT] sent ACK 38657
[CLIENT] sent ACK 38683
[CLIENT] sent ACK 38708
[CLIENT] sent ACK 38731
[CLIENT] sent ACK 38755
[CLIENT] sent ACK 38780
[CLIENT] sent ACK 38804
[CLIENT] sent ACK 38829
[CLIENT] sent ACK 38853
[CLIENT] sent ACK 38876
[CLIENT] sent ACK 38901
[CLIENT] sent ACK 38925
[CLIENT] sent ACK 38948
[CLIENT] sent ACK 38971
[CLIENT] sent ACK 38995
[CLIENT] sent ACK 39019
[CLIENT] sent ACK 39042
[CLIENT] sent ACK 39067
[CLIENT] sent ACK 39091
[CLIENT] sent ACK 39115
[CLIENT] sent ACK 39139
[CLIENT] sent ACK 39164
[CLIENT] sent ACK 39189
[CLIENT] sent ACK 39213
[CLIENT] sent ACK 39235
[CLIENT] sent ACK 39259
[CLIENT] sent ACK 39283
[CLIENT] sent ACK 39307
[CLIENT] sent ACK 39331
[CLIENT] sent ACK 39355
[CLIENT] sent ACK 39377
[CLIENT] sent ACK 39401
[CLIENT] sent ACK 39426
[CLIENT] sent ACK 39450
[CLIENT] sent ACK 39474
[CLIENT] sent ACK 39496
[CLIENT] sent ACK 39520
[CLIENT] sent ACK 39544
[CLIENT] sent ACK 39568
[CLIENT] sent ACK 39592
[CLIENT] sent ACK 39615
[CLIENT] sent ACK 39638
[CLIENT] sent ACK 39663
[CLIENT] sent ACK 39687
[CLIENT] sent ACK 39711
[CLIENT] sent ACK 39736
[CLIENT] sent ACK 39759
[CLIENT] sent ACK 39782
[CLIENT] sent ACK 39806
[CLIENT] sent ACK 39831
[CLIENT] sent ACK 39855
[CLIENT] sent ACK 39878
[CLIENT] sent ACK 39902
[CLIENT] sent ACK 39925
[CLIENT] sent ACK 39952
[CLIENT] sent ACK 39977
[CLIENT] sent ACK 40001
[CLIENT] sent ACK 40024
[CLIENT] sent ACK 40048
[CLIENT] sent ACK 40072
[CLIENT] sent ACK 40098
[CLIENT] sent ACK 40122
[CLIENT] sent ACK 40144
[CLIENT] sent ACK 40169
[CLIENT] sent ACK 40193
[CLIENT] sent ACK 40217
[CLIENT] sent ACK 40241
[CLIENT] sent ACK 40263
[CLIENT] sent ACK 40288
[CLIENT] sent ACK 40312
[CLIENT] sent ACK 40337
[CLIENT] sent ACK 40361
[CLIENT] sent ACK 40383
[CLIENT] sent ACK 40407
[CLIENT] sent ACK 40431
[CLIENT] sent ACK 40454
[CLIENT] sent ACK 40477
[CLIENT] sent ACK 40498
[CLIENT] sent ACK 40524
[CLIENT] sent ACK 40548
[CLIENT] sent ACK 40572
[CLIENT] sent ACK 40596
[CLIENT] sent ACK 40619
[CLIENT] sent ACK 40644
[CLIENT] sent ACK 40669
[CLIENT] sent ACK 40694
[CLIENT] sent ACK 40720
[CLIENT] sent ACK 40744
[CLIENT] sent ACK 40766
[CLIENT] sent ACK 40791
[CLIENT] sent ACK 40815
[CLIENT] sent ACK 40839
[CLIENT] sent ACK 40863
[CLIENT] sent ACK 40885
[CLIENT] sent ACK 40909
[CLIENT] sent ACK 40933
[CLIENT] sent ACK 40958
[CLIENT] sent ACK 40982
[CLIENT] sent ACK 41005
[CLIENT] sent ACK 41028
[CLIENT] sent ACK 41053
[CLIENT] sent ACK 41077
[CLIENT] sent ACK 41101
[CLIENT] sent ACK 41125
[CLIENT] sent ACK 41147
[CLIENT] sent ACK 41172
[CLIENT] sent ACK 41195
[CLIENT] sent ACK 41220
[CLIENT] sent ACK 41243
[CLIENT] sent ACK 41266
[CLIENT] sent ACK 41291
[CLIENT] sent ACK 41318
[CLIENT] sent ACK 41341
[CLIENT] sent ACK 41367
[CLIENT] sent ACK 41390
[CLIENT] sent ACK 41410
[CLIENT] sent ACK 41437
[CLIENT] sent ACK 41463
[CLIENT] sent ACK 41487
[CLIENT] sent ACK 41511
[CLIENT] sent ACK 41533
[CLIENT] sent ACK 41557
[CLIENT] sent ACK 41581
[CLIENT] sent ACK 41605
[CLIENT] sent ACK 41629
[CLIENT] sent ACK 41654
