Script started on 2026-04-22 16:06:13+00:00 [COMMAND="cd ~/secure-reliable-file-fransfer && { /usr/bin/time -p sudo PYTHONPATH=. python3 -u main.py --mode client --config config_phase1.json --file ./gdrive-folder/test_1gb_file; } 2>&1" TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="222" LINES="30"]
[CLIENT] running on 172.31.64.201:50000
[CLIENT] sent ACK 166332
[CLIENT] sent ACK 166332
[CLIENT] sent ACK 166332
[CLIENT] sent ACK 166332
[CLIENT] sent ACK 166408
[CLIENT] sent ACK 166408
[CLIENT] sent ACK 166408
[CLIENT] sent ACK 166515
[CLIENT] sent ACK 166515
[CLIENT] sent ACK 166515
[CLIENT] sent ACK 166515
[CLIENT] sent ACK 166530
[CLIENT] sent ACK 166605
[CLIENT] sent ACK 166605
[CLIENT] sent ACK 166605
[CLIENT] sent ACK 166678
[CLIENT] sent ACK 166678
[CLIENT] sent ACK 166678
[CLIENT] sent ACK 166778
[CLIENT] sent ACK 166778
[CLIENT] sent ACK 166778
[CLIENT] sent ACK 166778
[CLIENT] sent ACK 166881
[CLIENT] sent ACK 166881
[CLIENT] sent ACK 166881
[CLIENT] sent ACK 166881
[CLIENT] sent ACK 166955
[CLIENT] sent ACK 166955
[CLIENT] sent ACK 166955
[CLIENT] sent ACK 167052
[CLIENT] sent ACK 167052
[CLIENT] sent ACK 167052
[CLIENT] sent ACK 167052
[CLIENT] sent ACK 167139
[CLIENT] sent ACK 167139
[CLIENT] sent ACK 167139
[CLIENT] sent ACK 167139
[CLIENT] sent ACK 167224
[CLIENT] sent ACK 167224
[CLIENT] sent ACK 167224
[CLIENT] sent ACK 167224
[CLIENT] sent ACK 167311
[CLIENT] sent ACK 167311
[CLIENT] sent ACK 167311
[CLIENT] sent ACK 167311
[CLIENT] sent ACK 167457
[CLIENT] sent ACK 167457
[CLIENT] sent ACK 167457
[CLIENT] sent ACK 167457
[CLIENT] sent ACK 167457
[CLIENT] sent ACK 167457
[CLIENT] sent ACK 167540
[CLIENT] sent ACK 167540
[CLIENT] sent ACK 167540
[CLIENT] sent ACK 167540
[CLIENT] sent ACK 167611
[CLIENT] sent ACK 167611
[CLIENT] sent ACK 167611
[CLIENT] sent ACK 167782
[CLIENT] sent ACK 167782
[CLIENT] sent ACK 167782
[CLIENT] sent ACK 167782
[CLIENT] sent ACK 167782
[CLIENT] sent ACK 167782
[CLIENT] sent ACK 167782
[CLIENT] sent ACK 167875
[CLIENT] sent ACK 167875
[CLIENT] sent ACK 167875
[CLIENT] sent ACK 167875
[CLIENT] sent ACK 167939
[CLIENT] sent ACK 167939
[CLIENT] sent ACK 167939
[CLIENT] sent ACK 168019
[CLIENT] sent ACK 168019
[CLIENT] sent ACK 168019
[CLIENT] sent ACK 168025
[CLIENT] sent ACK 168141
[CLIENT] sent ACK 168141
[CLIENT] sent ACK 168141
[CLIENT] sent ACK 168141
[CLIENT] sent ACK 168141
[CLIENT] sent ACK 168218
[CLIENT] sent ACK 168218
[CLIENT] sent ACK 168218
[CLIENT] sent ACK 168293
[CLIENT] sent ACK 168293
[CLIENT] sent ACK 168293
[CLIENT] sent ACK 168380
[CLIENT] sent ACK 168380
[CLIENT] sent ACK 168380
[CLIENT] sent ACK 168380
[CLIENT] sent ACK 168452
[CLIENT] sent ACK 168452
[CLIENT] sent ACK 168452
[CLIENT] sent ACK 168588
[CLIENT] sent ACK 168588
[CLIENT] sent ACK 168588
[CLIENT] sent ACK 168588
[CLIENT] sent ACK 168588
[CLIENT] sent ACK 168697
[CLIENT] sent ACK 168697
[CLIENT] sent ACK 168697
[CLIENT] sent ACK 168697
[CLIENT] sent ACK 168736
[CLIENT] sent ACK 168816
[CLIENT] sent ACK 168816
[CLIENT] sent ACK 168816
[CLIENT] sent ACK 168816
[CLIENT] sent ACK 168845
[CLIENT] sent ACK 168845
[CLIENT] sent ACK 168916
[CLIENT] sent ACK 168916
[CLIENT] sent ACK 168916
[CLIENT] sent ACK 169024
[CLIENT] sent ACK 169024
[CLIENT] sent ACK 169024
[CLIENT] sent ACK 169024
[CLIENT] sent ACK 169024
[CLIENT] sent ACK 169117
[CLIENT] sent ACK 169117
[CLIENT] sent ACK 169117
[CLIENT] sent ACK 169117
[CLIENT] sent ACK 169228
[CLIENT] sent ACK 169228
[CLIENT] sent ACK 169228
[CLIENT] sent ACK 169228
[CLIENT] sent ACK 169228
[CLIENT] sent ACK 169311
[CLIENT] sent ACK 169311
[CLIENT] sent ACK 169311
[CLIENT] sent ACK 169311
[CLIENT] sent ACK 169376
[CLIENT] sent ACK 169376
[CLIENT] sent ACK 169376
[CLIENT] sent ACK 169449
[CLIENT] sent ACK 169449
[CLIENT] sent ACK 169449
[CLIENT] sent ACK 169646
[CLIENT] sent ACK 169646
[CLIENT] sent ACK 169646
[CLIENT] sent ACK 169646
[CLIENT] sent ACK 169646
[CLIENT] sent ACK 169719
[CLIENT] sent ACK 169719
[CLIENT] sent ACK 169719
[CLIENT] sent ACK 169784
[CLIENT] sent ACK 169784
[CLIENT] sent ACK 169784
[CLIENT] sent ACK 169851
[CLIENT] sent ACK 169851
[CLIENT] sent ACK 169851
[CLIENT] sent ACK 169936
[CLIENT] sent ACK 169936
[CLIENT] sent ACK 169936
[CLIENT] sent ACK 169936
[CLIENT] sent ACK 170016
[CLIENT] sent ACK 170016
[CLIENT] sent ACK 170016
[CLIENT] sent ACK 170024
[CLIENT] sent ACK 170117
[CLIENT] sent ACK 170117
[CLIENT] sent ACK 170117
[CLIENT] sent ACK 170117
[CLIENT] sent ACK 170192
[CLIENT] sent ACK 170192
[CLIENT] sent ACK 170192
[CLIENT] sent ACK 170319
[CLIENT] sent ACK 170319
[CLIENT] sent ACK 170319
[CLIENT] sent ACK 170319
[CLIENT] sent ACK 170319
[CLIENT] sent ACK 170406
[CLIENT] sent ACK 170406
[CLIENT] sent ACK 170406
[CLIENT] sent ACK 170406
[CLIENT] sent ACK 170528
[CLIENT] sent ACK 170528
[CLIENT] sent ACK 170528
[CLIENT] sent ACK 170528
[CLIENT] sent ACK 170528
[CLIENT] sent ACK 170636
[CLIENT] sent ACK 170636
[CLIENT] sent ACK 170636
[CLIENT] sent ACK 170636
[CLIENT] sent ACK 170709
[CLIENT] sent ACK 170709
[CLIENT] sent ACK 170709
[CLIENT] sent ACK 170786
[CLIENT] sent ACK 170786
[CLIENT] sent ACK 170786
[CLIENT] sent ACK 170852
[CLIENT] sent ACK 170852
[CLIENT] sent ACK 170852
[CLIENT] sent ACK 170946
[CLIENT] sent ACK 170946
[CLIENT] sent ACK 170946
[CLIENT] sent ACK 170946
[CLIENT] sent ACK 171033
[CLIENT] sent ACK 171033
[CLIENT] sent ACK 171033
[CLIENT] sent ACK 171033
[CLIENT] sent ACK 171074
[CLIENT] sent ACK 171074
[CLIENT] sent ACK 171212
[CLIENT] sent ACK 171212
[CLIENT] sent ACK 171212
[CLIENT] sent ACK 171212
[CLIENT] sent ACK 171212
[CLIENT] sent ACK 171268
[CLIENT] sent ACK 171281
[CLIENT] sent ACK 171281
[CLIENT] sent ACK 171382
[CLIENT] sent ACK 171382
[CLIENT] sent ACK 171382
[CLIENT] sent ACK 171382
[CLIENT] sent ACK 171489
[CLIENT] sent ACK 171489
[CLIENT] sent ACK 171489
[CLIENT] sent ACK 171489
[CLIENT] sent ACK 171575
[CLIENT] sent ACK 171575
[CLIENT] sent ACK 171575
[CLIENT] sent ACK 171575
[CLIENT] sent ACK 171596
[CLIENT] sent ACK 171732
[CLIENT] sent ACK 171732
[CLIENT] sent ACK 171732
[CLIENT] sent ACK 171732
[CLIENT] sent ACK 171732
[CLIENT] sent ACK 171823
[CLIENT] sent ACK 171823
[CLIENT] sent ACK 171823
[CLIENT] sent ACK 171823
[CLIENT] sent ACK 171893
[CLIENT] sent ACK 171893
[CLIENT] sent ACK 171893
[CLIENT] sent ACK 171982
[CLIENT] sent ACK 171982
[CLIENT] sent ACK 171982
[CLIENT] sent ACK 171982
[CLIENT] sent ACK 172088
[CLIENT] sent ACK 172088
[CLIENT] sent ACK 172088
[CLIENT] sent ACK 172088
[CLIENT] sent ACK 172211
[CLIENT] sent ACK 172211
[CLIENT] sent ACK 172211
[CLIENT] sent ACK 172211
[CLIENT] sent ACK 172211
[CLIENT] sent ACK 172305
[CLIENT] sent ACK 172305
[CLIENT] sent ACK 172305
[CLIENT] sent ACK 172305
[CLIENT] sent ACK 172369
[CLIENT] sent ACK 172369
[CLIENT] sent ACK 172388
[CLIENT] sent ACK 172471
[CLIENT] sent ACK 172471
[CLIENT] sent ACK 172471
[CLIENT] sent ACK 172574
[CLIENT] sent ACK 172607
[CLIENT] sent ACK 172694
[CLIENT] sent ACK 172694
[CLIENT] sent ACK 172694
[CLIENT] sent ACK 172694
[CLIENT] sent ACK 172779
[CLIENT] sent ACK 172779
[CLIENT] sent ACK 172779
[CLIENT] sent ACK 172779
[CLIENT] sent ACK 172853
[CLIENT] sent ACK 172853
[CLIENT] sent ACK 172853
[CLIENT] sent ACK 172968
[CLIENT] sent ACK 172968
[CLIENT] sent ACK 172968
[CLIENT] sent ACK 172968
[CLIENT] sent ACK 172968
[CLIENT] sent ACK 173033
[CLIENT] sent ACK 173033
[CLIENT] sent ACK 173047
[CLIENT] sent ACK 173171
[CLIENT] sent ACK 173171
[CLIENT] sent ACK 173171
[CLIENT] sent ACK 173171
[CLIENT] sent ACK 173171
[CLIENT] sent ACK 173252
[CLIENT] sent ACK 173252
[CLIENT] sent ACK 173252
[CLIENT] sent ACK 173296
[CLIENT] sent ACK 173394
[CLIENT] sent ACK 173394
[CLIENT] sent ACK 173394
[CLIENT] sent ACK 173394
[CLIENT] sent ACK 173394
[CLIENT] sent ACK 173493
[CLIENT] sent ACK 173493
[CLIENT] sent ACK 173493
[CLIENT] sent ACK 173493
[CLIENT] sent ACK 173568
[CLIENT] sent ACK 173568
[CLIENT] sent ACK 173568
[CLIENT] sent ACK 173682
[CLIENT] sent ACK 173682
[CLIENT] sent ACK 173682
[CLIENT] sent ACK 173682
[CLIENT] sent ACK 173686
[CLIENT] sent ACK 173809
[CLIENT] sent ACK 173809
[CLIENT] sent ACK 173809
[CLIENT] sent ACK 173809
[CLIENT] sent ACK 173809
[CLIENT] sent ACK 173865
[CLIENT] sent ACK 173865
[CLIENT] sent ACK 173865
[CLIENT] sent ACK 173930
[CLIENT] sent ACK 173930
[CLIENT] sent ACK 173930
[CLIENT] sent ACK 173999
[CLIENT] sent ACK 173999
[CLIENT] sent ACK 173999
[CLIENT] sent ACK 174064
[CLIENT] sent ACK 174064
[CLIENT] sent ACK 174064
[CLIENT] sent ACK 174133
[CLIENT] sent ACK 174133
[CLIENT] sent ACK 174133
[CLIENT] sent ACK 174212
[CLIENT] sent ACK 174212
[CLIENT] sent ACK 174212
[CLIENT] sent ACK 174243
[CLIENT] sent ACK 174277
[CLIENT] sent ACK 174312
[CLIENT] sent ACK 174355
[CLIENT] sent ACK 174355
[CLIENT] sent ACK 174403
[CLIENT] sent ACK 174458
[CLIENT] sent ACK 174458
[CLIENT] sent ACK 174471
[CLIENT] sent ACK 174471
[CLIENT] sent ACK 174526
[CLIENT] sent ACK 174554
[CLIENT] sent ACK 174554
[CLIENT] sent ACK 174616
[CLIENT] sent ACK 174648
[CLIENT] sent ACK 174648
[CLIENT] sent ACK 174683
[CLIENT] sent ACK 174712
[CLIENT] sent ACK 174712
[CLIENT] sent ACK 174749
[CLIENT] sent ACK 174850
[CLIENT] sent ACK 174850
[CLIENT] sent ACK 174850
[CLIENT] sent ACK 174850
[CLIENT] sent ACK 174850
[CLIENT] sent ACK 174926
[CLIENT] sent ACK 174926
[CLIENT] sent ACK 174926
[CLIENT] sent ACK 174991
[CLIENT] sent ACK 174991
[CLIENT] sent ACK 174991
[CLIENT] sent ACK 175212
[CLIENT] sent ACK 175212
[CLIENT] sent ACK 175212
[CLIENT] sent ACK 175212
[CLIENT] sent ACK 175212
[CLIENT] sent ACK 175212
[CLIENT] sent ACK 175212
[CLIENT] sent ACK 175226
[CLIENT] sent ACK 175336
[CLIENT] sent ACK 175336
[CLIENT] sent ACK 175336
[CLIENT] sent ACK 175336
[CLIENT] sent ACK 175412
[CLIENT] sent ACK 175412
[CLIENT] sent ACK 175412
[CLIENT] sent ACK 175599
[CLIENT] sent ACK 175599
[CLIENT] sent ACK 175599
[CLIENT] sent ACK 175599
[CLIENT] sent ACK 175684
[CLIENT] sent ACK 175684
[CLIENT] sent ACK 175684
[CLIENT] sent ACK 175684
[CLIENT] sent ACK 175689
[CLIENT] sent ACK 175689
[CLIENT] sent ACK 175757
[CLIENT] sent ACK 175757
[CLIENT] sent ACK 175757
[CLIENT] sent ACK 175868
[CLIENT] sent ACK 175868
[CLIENT] sent ACK 175868
[CLIENT] sent ACK 175868
[CLIENT] sent ACK 175984
[CLIENT] sent ACK 175984
[CLIENT] sent ACK 175984
[CLIENT] sent ACK 175984
[CLIENT] sent ACK 175984
[CLIENT] sent ACK 176059
[CLIENT] sent ACK 176059
[CLIENT] sent ACK 176059
[CLIENT] sent ACK 176127
[CLIENT] sent ACK 176127
[CLIENT] sent ACK 176127
[CLIENT] sent ACK 176199
[CLIENT] sent ACK 176199
[CLIENT] sent ACK 176199
[CLIENT] sent ACK 176291
[CLIENT] sent ACK 176291
[CLIENT] sent ACK 176291
[CLIENT] sent ACK 176291
[CLIENT] sent ACK 176530
[CLIENT] sent ACK 176530
[CLIENT] sent ACK 176530
[CLIENT] sent ACK 176530
[CLIENT] sent ACK 176530
[CLIENT] sent ACK 176530
[CLIENT] sent ACK 176530
[CLIENT] sent ACK 176530
[CLIENT] sent ACK 176530
[CLIENT] sent ACK 176605
[CLIENT] sent ACK 176605
[CLIENT] sent ACK 176605
[CLIENT] sent ACK 176843
[CLIENT] sent ACK 176843
[CLIENT] sent ACK 176843
[CLIENT] sent ACK 176843
[CLIENT] sent ACK 176843
[CLIENT] sent ACK 176843
[CLIENT] sent ACK 176843
[CLIENT] sent ACK 176843
[CLIENT] sent ACK 176843
[CLIENT] sent ACK 176911
[CLIENT] sent ACK 176924
[CLIENT] sent ACK 177081
[CLIENT] sent ACK 177081
[CLIENT] sent ACK 177081
[CLIENT] sent ACK 177081
[CLIENT] sent ACK 177081
[CLIENT] sent ACK 177081
[CLIENT] sent ACK 177116
[CLIENT] sent ACK 177116
[CLIENT] sent ACK 177116
[CLIENT] sent ACK 177207
[CLIENT] sent ACK 177207
[CLIENT] sent ACK 177207
[CLIENT] sent ACK 177207
[CLIENT] sent ACK 177293
[CLIENT] sent ACK 177293
[CLIENT] sent ACK 177293
[CLIENT] sent ACK 177293
[CLIENT] sent ACK 177361
[CLIENT] sent ACK 177361
[CLIENT] sent ACK 177361
[CLIENT] sent ACK 177444
[CLIENT] sent ACK 177444
[CLIENT] sent ACK 177481
[CLIENT] sent ACK 177481
[CLIENT] sent ACK 177579
[CLIENT] sent ACK 177579
[CLIENT] sent ACK 177579
[CLIENT] sent ACK 177579
[CLIENT] sent ACK 177645
[CLIENT] sent ACK 177645
[CLIENT] sent ACK 177645
[CLIENT] sent ACK 177764
[CLIENT] sent ACK 177764
[CLIENT] sent ACK 177764
[CLIENT] sent ACK 177764
[CLIENT] sent ACK 177764
[CLIENT] sent ACK 177921
[CLIENT] sent ACK 177921
[CLIENT] sent ACK 177921
[CLIENT] sent ACK 177921
[CLIENT] sent ACK 177921
[CLIENT] sent ACK 177921
[CLIENT] sent ACK 178005
[CLIENT] sent ACK 178005
[CLIENT] sent ACK 178005
[CLIENT] sent ACK 178005
[CLIENT] sent ACK 178083
[CLIENT] sent ACK 178083
[CLIENT] sent ACK 178083
[CLIENT] sent ACK 178101
[CLIENT] sent ACK 178192
[CLIENT] sent ACK 178192
[CLIENT] sent ACK 178192
[CLIENT] sent ACK 178192
[CLIENT] sent ACK 178258
[CLIENT] sent ACK 178258
[CLIENT] sent ACK 178258
[CLIENT] sent ACK 178328
[CLIENT] sent ACK 178328
[CLIENT] sent ACK 178328
[CLIENT] sent ACK 178447
[CLIENT] sent ACK 178447
[CLIENT] sent ACK 178447
[CLIENT] sent ACK 178447
[CLIENT] sent ACK 178447
[CLIENT] sent ACK 178447
[CLIENT] sent ACK 178511
[CLIENT] sent ACK 178511
[CLIENT] sent ACK 178511
[CLIENT] sent ACK 178582
[CLIENT] sent ACK 178582
[CLIENT] sent ACK 178582
[CLIENT] sent ACK 178656
[CLIENT] sent ACK 178656
[CLIENT] sent ACK 178656
[CLIENT] sent ACK 178720
[CLIENT] sent ACK 178720
[CLIENT] sent ACK 178720
[CLIENT] sent ACK 178723
[CLIENT] sent ACK 178723
[CLIENT] sent ACK 178801
[CLIENT] sent ACK 178801
[CLIENT] sent ACK 178801
[CLIENT] sent ACK 178801
[CLIENT] sent ACK 178976
[CLIENT] sent ACK 178976
[CLIENT] sent ACK 178976
[CLIENT] sent ACK 178976
[CLIENT] sent ACK 178976
[CLIENT] sent ACK 178976
[CLIENT] sent ACK 178976
[CLIENT] sent ACK 179070
[CLIENT] sent ACK 179070
[CLIENT] sent ACK 179070
[CLIENT] sent ACK 179070
[CLIENT] sent ACK 179139
[CLIENT] sent ACK 179139
[CLIENT] sent ACK 179139
[CLIENT] sent ACK 179259
[CLIENT] sent ACK 179259
[CLIENT] sent ACK 179259
[CLIENT] sent ACK 179259
[CLIENT] sent ACK 179259
[CLIENT] sent ACK 179373
[CLIENT] sent ACK 179373
[CLIENT] sent ACK 179373
[CLIENT] sent ACK 179373
[CLIENT] sent ACK 179525
[CLIENT] sent ACK 179525
[CLIENT] sent ACK 179525
[CLIENT] sent ACK 179525
[CLIENT] sent ACK 179525
[CLIENT] sent ACK 179525
[CLIENT] sent ACK 179653
[CLIENT] sent ACK 179653
[CLIENT] sent ACK 179653
[CLIENT] sent ACK 179653
[CLIENT] sent ACK 179653
[CLIENT] sent ACK 179743
[CLIENT] sent ACK 179743
[CLIENT] sent ACK 179743
[CLIENT] sent ACK 179743
[CLIENT] sent ACK 179917
[CLIENT] sent ACK 179917
[CLIENT] sent ACK 179917
[CLIENT] sent ACK 179917
[CLIENT] sent ACK 179917
[CLIENT] sent ACK 179917
[CLIENT] sent ACK 179917
[CLIENT] sent ACK 180027
[CLIENT] sent ACK 180027
[CLIENT] sent ACK 180027
[CLIENT] sent ACK 180027
[CLIENT] sent ACK 180115
[CLIENT] sent ACK 180115
[CLIENT] sent ACK 180115
[CLIENT] sent ACK 180115
[CLIENT] sent ACK 180179
[CLIENT] sent ACK 180179
[CLIENT] sent ACK 180179
[CLIENT] sent ACK 180300
[CLIENT] sent ACK 180300
[CLIENT] sent ACK 180300
[CLIENT] sent ACK 180300
[CLIENT] sent ACK 180300
[CLIENT] sent ACK 180388
[CLIENT] sent ACK 180388
[CLIENT] sent ACK 180504
[CLIENT] sent ACK 180504
[CLIENT] sent ACK 180504
[CLIENT] sent ACK 180504
[CLIENT] sent ACK 180504
[CLIENT] sent ACK 180578
[CLIENT] sent ACK 180578
[CLIENT] sent ACK 180578
[CLIENT] sent ACK 180656
[CLIENT] sent ACK 180656
[CLIENT] sent ACK 180656
[CLIENT] sent ACK 180674
[CLIENT] sent ACK 180674
[CLIENT] sent ACK 180927
[CLIENT] sent ACK 180927
[CLIENT] sent ACK 180927
[CLIENT] sent ACK 180927
[CLIENT] sent ACK 180927
[CLIENT] sent ACK 180927
[CLIENT] sent ACK 180927
[CLIENT] sent ACK 180927
[CLIENT] sent ACK 180927
[CLIENT] sent ACK 181003
[CLIENT] sent ACK 181003
[CLIENT] sent ACK 181003
[CLIENT] sent ACK 181081
[CLIENT] sent ACK 181081
[CLIENT] sent ACK 181081
[CLIENT] sent ACK 181146
[CLIENT] sent ACK 181146
[CLIENT] sent ACK 181146
[CLIENT] sent ACK 181207
[CLIENT] sent ACK 181207
[CLIENT] sent ACK 181207
[CLIENT] sent ACK 181402
[CLIENT] sent ACK 181402
[CLIENT] sent ACK 181402
[CLIENT] sent ACK 181402
[CLIENT] sent ACK 181402
[CLIENT] sent ACK 181402
[CLIENT] sent ACK 181402
[CLIENT] sent ACK 181467
[CLIENT] sent ACK 181467
[CLIENT] sent ACK 181467
[CLIENT] sent ACK 181534
[CLIENT] sent ACK 181534
[CLIENT] sent ACK 181534
[CLIENT] sent ACK 181599
[CLIENT] sent ACK 181599
[CLIENT] sent ACK 181599
[CLIENT] sent ACK 181673
[CLIENT] sent ACK 181673
[CLIENT] sent ACK 181673
[CLIENT] sent ACK 181770
[CLIENT] sent ACK 181770
[CLIENT] sent ACK 181770
[CLIENT] sent ACK 181770
[CLIENT] sent ACK 181838
[CLIENT] sent ACK 181838
[CLIENT] sent ACK 181838
[CLIENT] sent ACK 181949
[CLIENT] sent ACK 181949
[CLIENT] sent ACK 181949
[CLIENT] sent ACK 181949
[CLIENT] sent ACK 182026
[CLIENT] sent ACK 182026
[CLIENT] sent ACK 182026
[CLIENT] sent ACK 182134
[CLIENT] sent ACK 182134
[CLIENT] sent ACK 182134
[CLIENT] sent ACK 182134
[CLIENT] sent ACK 182213
[CLIENT] sent ACK 182213
[CLIENT] sent ACK 182213
[CLIENT] sent ACK 182319
[CLIENT] sent ACK 182319
[CLIENT] sent ACK 182319
[CLIENT] sent ACK 182319
[CLIENT] sent ACK 182434
[CLIENT] sent ACK 182434
[CLIENT] sent ACK 182434
[CLIENT] sent ACK 182434
[CLIENT] sent ACK 182434
[CLIENT] sent ACK 182500
[CLIENT] sent ACK 182500
[CLIENT] sent ACK 182500
[CLIENT] sent ACK 182574
[CLIENT] sent ACK 182574
[CLIENT] sent ACK 182574
[CLIENT] sent ACK 182654
[CLIENT] sent ACK 182654
[CLIENT] sent ACK 182654
[CLIENT] sent ACK 182725
[CLIENT] sent ACK 182725
[CLIENT] sent ACK 182725
[CLIENT] sent ACK 182832
[CLIENT] sent ACK 182832
[CLIENT] sent ACK 182832
[CLIENT] sent ACK 182832
[CLIENT] sent ACK 183002
[CLIENT] sent ACK 183002
[CLIENT] sent ACK 183002
[CLIENT] sent ACK 183002
[CLIENT] sent ACK 183002
[CLIENT] sent ACK 183002
[CLIENT] sent ACK 183101
[CLIENT] sent ACK 183101
[CLIENT] sent ACK 183101
[CLIENT] sent ACK 183101
[CLIENT] sent ACK 183172
[CLIENT] sent ACK 183172
[CLIENT] sent ACK 183172
[CLIENT] sent ACK 183248
[CLIENT] sent ACK 183248
[CLIENT] sent ACK 183248
[CLIENT] sent ACK 183335
[CLIENT] sent ACK 183335
[CLIENT] sent ACK 183335
[CLIENT] sent ACK 183335
[CLIENT] sent ACK 183417
[CLIENT] sent ACK 183417
[CLIENT] sent ACK 183417
[CLIENT] sent ACK 183498
[CLIENT] sent ACK 183498
[CLIENT] sent ACK 183498
[CLIENT] sent ACK 183509
[CLIENT] sent ACK 183509
[CLIENT] sent ACK 183588
[CLIENT] sent ACK 183588
[CLIENT] sent ACK 183588
[CLIENT] sent ACK 183800
[CLIENT] sent ACK 183800
[CLIENT] sent ACK 183800
[CLIENT] sent ACK 183800
[CLIENT] sent ACK 183800
[CLIENT] sent ACK 183800
[CLIENT] sent ACK 183800
[CLIENT] sent ACK 183800
[CLIENT] sent ACK 183800
[CLIENT] sent ACK 183893
[CLIENT] sent ACK 183893
[CLIENT] sent ACK 183893
[CLIENT] sent ACK 183965
[CLIENT] sent ACK 183965
[CLIENT] sent ACK 183965
[CLIENT] sent ACK 184058
[CLIENT] sent ACK 184058
[CLIENT] sent ACK 184058
[CLIENT] sent ACK 184058
[CLIENT] sent ACK 184189
[CLIENT] sent ACK 184189
[CLIENT] sent ACK 184189
[CLIENT] sent ACK 184189
[CLIENT] sent ACK 184189
[CLIENT] sent ACK 184301
[CLIENT] sent ACK 184301
[CLIENT] sent ACK 184301
[CLIENT] sent ACK 184301
[CLIENT] sent ACK 184469
[CLIENT] sent ACK 184469
[CLIENT] sent ACK 184469
[CLIENT] sent ACK 184469
[CLIENT] sent ACK 184469
[CLIENT] sent ACK 184469
[CLIENT] sent ACK 184598
[CLIENT] sent ACK 184598
[CLIENT] sent ACK 184598
[CLIENT] sent ACK 184598
[CLIENT] sent ACK 184598
[CLIENT] sent ACK 184672
[CLIENT] sent ACK 184672
[CLIENT] sent ACK 184672
[CLIENT] sent ACK 184743
[CLIENT] sent ACK 184743
[CLIENT] sent ACK 184743
[CLIENT] sent ACK 184815
[CLIENT] sent ACK 184815
[CLIENT] sent ACK 184815
[CLIENT] sent ACK 184902
[CLIENT] sent ACK 184902
[CLIENT] sent ACK 184902
[CLIENT] sent ACK 184902
[CLIENT] sent ACK 184994
[CLIENT] sent ACK 184994
[CLIENT] sent ACK 184994
[CLIENT] sent ACK 184994
[CLIENT] sent ACK 184994
[CLIENT] sent ACK 185149
[CLIENT] sent ACK 185149
[CLIENT] sent ACK 185149
[CLIENT] sent ACK 185149
[CLIENT] sent ACK 185149
[CLIENT] sent ACK 185149
[CLIENT] sent ACK 185274
[CLIENT] sent ACK 185274
[CLIENT] sent ACK 185274
[CLIENT] sent ACK 185274
[CLIENT] sent ACK 185274
[CLIENT] sent ACK 185349
[CLIENT] sent ACK 185349
[CLIENT] sent ACK 185349
[CLIENT] sent ACK 185443
[CLIENT] sent ACK 185443
[CLIENT] sent ACK 185443
[CLIENT] sent ACK 185443
[CLIENT] sent ACK 185510
[CLIENT] sent ACK 185510
[CLIENT] sent ACK 185510
[CLIENT] sent ACK 185598
[CLIENT] sent ACK 185598
[CLIENT] sent ACK 185598
[CLIENT] sent ACK 185598
[CLIENT] sent ACK 185691
[CLIENT] sent ACK 185691
[CLIENT] sent ACK 185691
[CLIENT] sent ACK 185691
[CLIENT] sent ACK 185763
[CLIENT] sent ACK 185763
[CLIENT] sent ACK 185763
[CLIENT] sent ACK 185848
[CLIENT] sent ACK 185848
[CLIENT] sent ACK 185848
[CLIENT] sent ACK 185848
[CLIENT] sent ACK 185973
[CLIENT] sent ACK 185973
[CLIENT] sent ACK 185973
[CLIENT] sent ACK 185973
[CLIENT] sent ACK 185973
[CLIENT] sent ACK 186064
[CLIENT] sent ACK 186064
[CLIENT] sent ACK 186064
[CLIENT] sent ACK 186064
[CLIENT] sent ACK 186174
[CLIENT] sent ACK 186174
[CLIENT] sent ACK 186174
[CLIENT] sent ACK 186174
[CLIENT] sent ACK 186174
[CLIENT] sent ACK 186242
[CLIENT] sent ACK 186242
[CLIENT] sent ACK 186242
[CLIENT] sent ACK 186282
[CLIENT] sent ACK 186282
[CLIENT] sent ACK 186374
[CLIENT] sent ACK 186374
[CLIENT] sent ACK 186374
[CLIENT] sent ACK 186374
[CLIENT] sent ACK 186473
[CLIENT] sent ACK 186473
[CLIENT] sent ACK 186473
[CLIENT] sent ACK 186473
[CLIENT] sent ACK 186606
[CLIENT] sent ACK 186606
[CLIENT] sent ACK 186606
[CLIENT] sent ACK 186606
[CLIENT] sent ACK 186606
[CLIENT] sent ACK 186703
[CLIENT] sent ACK 186703
[CLIENT] sent ACK 186703
[CLIENT] sent ACK 186703
[CLIENT] sent ACK 186944
[CLIENT] sent ACK 186944
[CLIENT] sent ACK 186944
[CLIENT] sent ACK 186944
[CLIENT] sent ACK 186944
[CLIENT] sent ACK 186944
[CLIENT] sent ACK 186944
[CLIENT] sent ACK 186944
[CLIENT] sent ACK 186944
[CLIENT] sent ACK 187021
[CLIENT] sent ACK 187021
[CLIENT] sent ACK 187021
[CLIENT] sent ACK 187092
[CLIENT] sent ACK 187092
[CLIENT] sent ACK 187092
[CLIENT] sent ACK 187206
[CLIENT] sent ACK 187206
[CLIENT] sent ACK 187206
[CLIENT] sent ACK 187206
[CLIENT] sent ACK 187206
[CLIENT] sent ACK 187305
[CLIENT] sent ACK 187305
[CLIENT] sent ACK 187305
[CLIENT] sent ACK 187305
